"V1","V2","V3"
18.1902120397545,17.8563715359195,18.5677792099979
-23.9144700830363,-21.7677874045713,-16.5210566452211
23.3606418274187,23.9355678154865,20.1125198479766
28.2645961499745,28.1027942089414,22.0797150293419
-14.8059722843762,-9.75506831654894,-6.37748765700539
8.3974261683055,11.1159116587543,17.607353271395
0.484089458753325,0.390449735428958,5.54319778353153
12.7527734481956,6.90985455376201,16.8715769703538
-3.96742792487833,-1.30602571987603,-6.39665073616793
18.3332247172629,18.783050916052,23.2541491840538
-10.3485799793944,-9.61332565131564,-5.45408890022758
-2.22481901882135,-3.65938212462077,0.261813410455914
8.09040594874158,7.73956237930394,4.61485616557755
-1.84409802220203,0.751479453161733,3.99106914710808
-0.816819481587138,-1.42877580075403,2.94747274466833
2.50964767460361,1.83582902864467,-2.56267438985493
14.7810574341361,14.3693625818868,11.5316647664943
-53.5290369551935,-55.3052662530798,-56.4737712956413
-6.70929019101874,-6.22238671324267,-2.53380232334925
-1.27325240681931,-6.21900864282115,-7.63951019565008
-1.63426537290811,-0.880645485098833,-7.551229601258
-19.1743228196013,-15.7147596760553,-11.7222529212535
-3.65978892109248,-3.89602498408734,0.594477907308042
-3.43761274881988,-5.90100827551686,-10.3460368726567
19.8097336149652,19.6260247372457,23.9040359990929
11.0898775665363,15.896146946482,12.0405059172926
2.64914193431762,7.10996643109966,-0.179682112603099
-11.421982806546,-6.54639622867217,-11.0003569383372
15.3385442632446,16.4141146631288,20.6954152709381
7.49019066176689,4.9575075697271,6.70920806477468
-2.16077172331142,-0.918341757679129,-5.34129782002098
-4.88823943094176,-4.77470738401409,-14.5958754617861
-16.2687777588327,-12.9607415959552,-7.84812998914711
33.170265267261,33.2796078226251,24.8065565686411
11.5325733591671,13.6511921717937,4.13389449803539
19.0077108647139,19.7467800772937,22.6211714382757
-12.4275544432214,-13.1189150537536,-14.0801784442039
-5.538598367466,-7.29450141038064,-2.85298214281477
-15.7245259651779,-17.345568774576,-10.0883445332246
-12.9911880047138,-15.4906175109532,-20.9036421394378
8.989142298395,10.7577580948509,3.27982563053985
6.31765941438491,8.38543526275327,2.46332961107604
-20.4163266538959,-19.489397291961,-24.2924556550034
-7.39830727241641,-6.13284541607345,-1.39794711454222
0.869553728113132,1.21781671017282,-0.0604740531956209
-8.30438372443119,-13.7059547673638,-15.2741249372893
-18.6777394754031,-16.7301381890499,-20.7272109743094
-5.66551203735194,-3.87630148579737,0.316113478615569
13.700131166082,14.0212824839666,18.8282712756716
10.0759007139431,7.55388052776543,0.708586086980306
-6.69349607371719,-6.54300944974446,-11.2426201444908
13.0439488415704,14.1820272243519,10.2392866744594
16.7056026468279,18.2922921348116,9.86056960274341
-13.9822983728503,-12.5358934550007,-7.89351907177884
-22.1723607918351,-24.8828982895699,-25.0671560908917
17.2184594759842,17.3079009062649,15.6820086964984
-35.1215737433659,-31.5075862783409,-31.4656558812141
-8.16721852535664,-7.51757988026964,-2.13474896329783
-14.315893678425,-10.6841228064761,-8.84998321512779
4.0482435848485,6.28674915907333,9.76246538531885
-18.8412256397084,-19.7817661276221,-19.0074348609505
7.60565155584695,8.56516886758641,10.9678452135336
-18.570963960168,-15.1961044125563,-8.61590980160475
15.9404388030337,13.8626389750187,10.6654546581505
-4.55605253293927,-9.50719492776257,0.540084267687963
-13.4252373816212,-15.1193804909081,-11.5234656930005
3.4532990782225,7.86884593677027,-1.68780618545046
-16.6541084430058,-15.7625771778069,-16.0857426155653
6.63700297207391,8.95559374547447,10.5723286422119
-6.1251023688867,-10.7355178802302,-13.4830204938948
2.96917005741078,1.27087775489594,6.48641096394941
-16.8604145941448,-12.3718229858506,-21.8265627824631
12.1561877311805,6.42745688479103,4.76255779125243
5.08623592661856,4.75053905552479,-1.40588068529841
12.3351447086179,16.1183177384609,18.7571448018917
4.03123543885493,5.03478361888611,6.47964344523556
13.8723511130669,19.5892453561616,12.258019348941
-20.4440809800506,-16.3910361307764,-15.8768748595346
10.9144174398612,9.41518706091107,6.73687119847065
10.3796979195286,13.7422943580237,8.10511642985534
-7.28648099015224,-7.35784288636342,-12.0480529704522
17.3874166736696,16.0795883455352,11.6215931624399
5.77610465252043,6.41465935645088,10.5299454410885
0.894687479071488,4.31744353731876,5.01277035117358
5.95421171434661,5.70425635438448,8.83438529499721
13.806800970802,13.5317379241963,16.5742197793532
-8.65940685452907,-13.5280418531905,-7.04914418784219
-29.5986018232366,-24.410631724227,-32.9671378961872
23.5001905115227,20.8722733646525,12.3459053056071
0.93281404886737,-0.0920821125207802,4.50166150164531
-10.9869950328615,-10.4165028515401,-13.4217019207631
-9.79658027118166,-7.24259278784244,-11.0504970523938
-15.1729753384973,-17.2269304095719,-11.1786236027626
-9.0744368435135,-8.75424091398966,-11.8960693259042
19.2498324835252,19.488084957928,13.1153125102313
-13.7721665435139,-12.1746056921018,-8.96801195216765
12.4676643940831,14.6446343832842,17.2303193087482
-3.06423359527606,-4.13924251123938,-6.04183955315473
-16.5348164506571,-15.6008866334199,-11.7164057220054
-1.48778139146683,-0.780573164792365,-6.68584775606883
-16.1179669019457,-18.2839597035769,-18.1425313300351
-3.37992284663381,-0.107313139505766,-7.63443930450469
-20.5337505845707,-21.5891294113997,-24.2710614059691
4.00894815076608,6.11595879324269,-0.238340037158748
-8.4351160324661,-10.6394005716534,-4.88566794535362
-17.8252237924385,-17.4701684942659,-13.194254577222
-2.03688241696228,-4.4349411943797,-5.42791256462261
-11.8693317223623,-16.974554152947,-17.5450729883744
-2.47300185936479,-1.3938832206442,-6.25878312131916
-1.81229651042822,-5.80757122127039,4.33292049117925
-15.8897687747846,-18.0064947498371,-20.1110464351794
5.67967212415539,8.19022289826319,-0.63877707268725
-3.90161509876084,-4.16906263321421,-7.84548031871113
10.7186240028321,7.62452126762791,-0.310910739209757
1.10593549105746,2.14984637319148,-2.46205827433945
-9.57964002954854,-7.90120351667214,-5.05952923690064
8.03189615732958,4.18295305769401,9.3603296179107
2.84047376200926,2.45319849637938,-3.17022453070496
10.2249374638573,11.4360353574763,14.9312659744134
12.9544405070327,11.8119912247273,15.9141826457976
-7.20048823539145,-9.1958361874159,-3.96554181238225
-4.07811467654557,-4.7196852182793,-8.66001006887998
2.83832222215162,2.21842277077655,-3.41707261876389
-5.03321512064245,-3.2033108626903,-4.73457287351949
12.8399743886645,11.178970289736,15.3961982460501
11.2280857097895,11.4110230731431,17.5104357627779
8.18176268085043,6.55418946247391,12.8809798803177
8.49384774427411,2.27283074300588,0.227652510817345
-5.50283723866886,-9.65023636771994,-1.2399702056631
-13.1589232490475,-11.3422415808456,-18.9940349459279
2.09536887289099,3.75692804844257,9.36356132371678
-24.1533897451667,-26.4447913967426,-19.869158441019
6.2961262914563,6.02244909065783,6.82387975010077
-17.9571941082,-15.7099745609014,-19.5425654591232
16.2024923246004,15.3923250875869,13.2970053718669
-7.84374561335642,-1.65551037222203,-1.1288437687628
0.457408494734708,-3.20805657906316,5.29052998910446
2.02899817010427,2.63340722133117,7.08516886664636
4.8426560629084,8.86744144818695,10.0956215007031
-5.68880581833463,-4.79247880045259,-7.65028425498005
14.3703007361096,17.4465323733226,16.1833335994804
26.6097681334719,22.1995658183024,30.4688117577384
-14.3609133953699,-15.296689934568,-13.0812072015812
-3.58891914367372,-6.01940681670081,-0.0392758934809665
-12.2633332167455,-11.8002091504627,-17.9698742255794
-14.3248925209367,-16.6898378492636,-11.7519076287138
-7.6760357381332,-9.09611695761549,-3.74910239620271
4.40569508022112,5.58318809400271,0.62158446015725
-7.811960445173,-4.72111149000628,-6.88942730187345
-9.19682103001575,-9.69933317221903,-14.5253953748408
17.4198170434087,14.0076111329441,10.2292822206145
0.357615876974823,-2.87420469278692,1.53193900468267
-16.6783000678462,-18.7110821534451,-11.3108422013507
29.0977684852046,29.0667579690009,34.4000716372086
-2.01690844707546,-3.48196983645727,1.59839341754518
7.63463465630763,10.5447703906472,12.0757359152143
-16.8599705739095,-13.1715109376665,-23.8022677631511
-9.62826022273526,-9.67017798314251,-15.4017914414232
-6.01457556412006,-4.66653924517243,-3.05517433952279
13.0307815089811,10.7994413884921,14.1860292622274
6.33266751065038,4.56658470630986,-0.106749802433337
6.75009873589931,7.18960613099083,2.92272924788965
-3.31048156604832,-2.68021435819865,-12.4752426888123
16.5138844951597,19.5196681402406,20.4021745048476
-12.3591357506867,-5.22444159627523,-8.86509969068372
-23.9707469584758,-22.880576789073,-18.5889722420515
-11.6847303723275,-8.98899697229576,-3.70077820717065
16.7664880387068,17.2100364893987,19.1481690382325
17.1534134914611,18.8941490704011,22.817493282028
7.84811784948647,9.40876812388626,13.9170934887115
2.14711875486358,1.10409378831775,-0.0298922466744109
9.0983043198443,10.613195101293,14.6965758022133
-8.05230625505017,-18.2954840355744,-9.70640509487502
-8.24727515544154,-6.69715914022377,-12.8755826098032
-21.8271873210097,-15.0019930857903,-20.3746659281811
-17.4950763503167,-17.2611231587639,-25.1887891846824
2.93405021339611,0.610822385237255,0.0166698458065819
11.3986654831639,8.77570518664736,6.49738281602306
-10.5025374172186,-16.3753749504076,-5.44465322087839
13.8674611955008,12.6053195690546,17.3532407606401
25.1754613685444,23.0733985302109,28.6927884163477
-15.73047700826,-15.9999402006445,-12.8376116689416
3.37527282022123,8.81987727797951,12.2807472242525
-10.7343311508602,-10.0864635235853,-16.7927366431815
-13.1128594204799,-14.0268411525098,-10.4210716539503
-12.9585519652489,-16.130162565602,-16.8965969195763
12.8411499433978,15.882016736195,21.2214766303429
-1.90656623180296,-1.03849159160642,-7.06093250727536
17.0141584302508,14.2903598307686,12.9867439144856
5.85014897073439,7.71298825778733,13.125158033249
-17.4333487121808,-11.8716180025964,-19.6091719354971
-3.10125572125506,-4.30061985607535,-0.676180252330443
2.80419687445499,3.73791295813692,9.46923222357427
-2.03689613768833,-1.51462304170365,3.86413907445886
-13.1463263916809,-14.0430228856559,-16.467649994393
-19.5190735520461,-14.3732859707768,-22.6058284006179
-1.34092321662888,-2.4254203424571,-3.0356509843773
3.30529474024509,6.55628901245501,3.81202642919234
-2.43935379930897,-3.34691243716463,1.0777835245634
-5.27671439360725,-4.76975204034487,-0.22866419757567
18.0215869937382,14.4346768133023,20.0179357253407
-6.16701874142349,-5.78087543729632,-1.99432418450907
10.5364060178344,10.7457601646981,15.4108866685848
3.30141870230523,6.59532124366911,-2.00680556527283
0.540473946658251,-4.71555531450854,-7.20110808562905
14.247300430498,13.3737843232353,19.7414648029824
-9.17859319682124,-7.5172676201194,-2.0220249074507
-34.3786924964049,-37.0509570661031,-31.0459120123823
1.10857898407309,-2.17994908115782,0.666564930106612
10.1298980096362,9.58803571147119,9.34683968047031
15.3957301696491,17.4727910466615,10.7016481868519
4.44878811396484,0.6839644652362,8.9481074453773
4.3935877095922,3.26200441581093,9.80396911240627
11.220986743244,6.99025353733416,5.62748277303282
4.57655875960019,4.97691368074283,0.0828897509927105
-24.9630240568405,-23.9529576262864,-28.4291980332175
-1.50022901039092,0.00747628248045418,-3.21520465010226
1.89800047653104,-4.02104126170617,-7.3394584005978
8.08472482922249,9.06375249332166,2.26913376568238
11.411460676242,8.5531586871825,7.23683317014876
15.1311818956322,14.4753874017727,20.0066813786445
-11.0652233571246,-9.13707846111831,-20.7152748212689
-2.75286538054036,-1.4471499125844,2.75981437414615
0.524878810514495,-3.95946250303893,-3.79404145893835
12.2834298113098,17.4230328216985,17.4851920493551
-5.16563638172714,-0.212115654925501,-4.34343465090085
10.1386920206309,6.91835963541737,6.47371420458709
-11.6440885595021,-10.3208103643782,-14.0517943752968
12.6377944709908,14.3163900105931,13.6439210175239
-7.48928303190496,-7.65048709189385,-8.58645346342909
25.2503984656759,21.1426338918454,26.9148605437723
0.518211320298538,-1.8418271465774,-3.44382249255931
14.547948977291,16.8431754063087,9.36072450475976
-2.71746061153657,-2.68112346066013,-0.319892645578239
-12.4049819918166,-9.86303262148024,-18.3049028369969
4.58715330618097,7.78907848360901,-3.56090753946371
-8.94089666314118,-13.2942578340437,-5.06817330764638
22.8396757547931,23.7945520295992,21.3004280075064
-8.35864750971617,-8.68858701239284,-14.107574291732
-19.932094003626,-17.2537866141471,-15.226738502585
-18.4473294912484,-17.6592565855116,-18.6464569473079
-14.0131392415395,-14.2655009756402,-14.9472002391154
-13.7584851477734,-10.9486913178422,-16.7551458578784
6.90287801703272,5.74943158722905,11.1665324193374
14.4350884332517,17.9142505032602,15.1124791969908
-14.51410818315,-18.5611022412298,-8.20904734584867
5.86468992228374,0.959614907013921,5.60099662974982
-5.85039462514865,-7.78499232016464,-11.4020845799663
12.1820375283787,28.021509687283,16.8144723101583
-9.52115677776531,-11.8223035395042,-13.3823187452105
-32.30737690142,-33.3753466841953,-28.6828923422773
-23.679567429926,-23.2045022584128,-27.5934585266658
-2.15250918654206,-0.0987159844071051,5.15491158815435
5.92770623012706,9.74020188429461,9.82504364942226
9.56747967855602,7.97269302890446,12.3679725591448
21.2705011288421,20.982668939436,9.63316256780671
18.4324320152917,16.6669191989874,10.5879109873224
-21.9105572871121,-26.9714451219048,-21.0369099878361
-15.4959243324759,-15.7742574589201,-9.88274368343696
-12.8018861799942,-10.9846764297114,-16.4596248505788
26.9184615705788,27.2458886410489,31.5753192861443
-10.1378019417375,-13.4288908494244,-16.6982141069349
-0.361745472445533,-4.60626108872812,-9.04603751645925
-1.37835513920075,0.0191117018348916,-2.71883774140292
14.8410354982471,14.5966024037101,18.5279938942169
-19.2883492349704,-17.9941759116594,-12.6887546712027
-22.1503427886888,-21.6852031465581,-19.1722117149775
-8.45337306292079,-12.0326465044031,-13.0672234023342
1.15686479343264,5.23629024510417,-0.972812206272194
5.95036828778794,3.79949630900838,1.61944991336943
-3.99147215921799,-3.05862807353543,-10.5689521440088
-7.64352980213462,-11.6602906129867,-5.4722889282859
-16.3974072294161,-15.8836837476731,-11.322379669702
19.7666301650237,17.1228263664188,23.0279800724744
-19.2769043224143,-20.2110325635941,-12.5481097129814
-14.5499255052563,-10.1690744611039,-6.56586474876401
16.2827177673674,18.9435185450906,10.2610790092024
-16.982050938505,-16.5344244393523,-13.2865140367683
8.56367340948702,8.72962255445168,4.33946069663025
-12.2009480802823,-8.90106491761445,-7.29718307828639
1.73186865292648,1.01263515139662,3.12302547272267
0.90654200318605,-0.279185948202564,5.22423259139128
7.47520972149046,1.8092194441185,3.42356508056946
7.43695386714299,1.95920177789149,3.69212881836587
-4.94041246017253,-4.36152578505682,-8.34488002428863
12.5300966036544,14.3082206493207,10.7942663212533
3.97883846718349,8.11876705194647,10.3896903699037
-10.0279993802895,-8.04175411383764,-15.0378583891429
0.788091600207658,0.842679894548956,-0.893126201630435
16.4380144535959,15.9220275544193,21.7423139621373
-6.97122267896429,-7.25907058244506,-4.45910204478933
1.01186270532083,-2.79065015927741,-5.41869794724141
-15.0872078791432,-15.5658883816049,-20.2768030854932
0.0778872066279679,1.66658898120346,5.97142116854734
-10.122455950302,-5.99337149269206,2.24201937606603
13.1862197403156,12.543224696959,15.9515135665106
-10.7588613310456,-12.7407559602563,-5.10833380146925
-2.26081252920987,-2.32008178494214,4.49350881953397
25.2142481063392,21.0198675492502,20.5487809583204
-30.4363545553263,-27.3539425377268,-34.5020468900357
18.7007090119633,14.6572533240568,21.9345830055228
-17.5649587012099,-13.6560647872337,-11.0183689573148
-8.84026287734515,-9.37397800154555,-6.3026378729372
8.4906740104076,4.32491620328951,-2.04605996810584
-3.73337230424557,-1.74759451874303,1.06130247592293
-6.35613526866012,-2.97042981049515,-10.6230412256246
8.86236795865851,8.11146610905236,9.20671097062328
