"V1","V2","V3"
12.2682362793784,12.983844027044,9.61691647984799
3.01108513703793,10.1022666952638,-1.19729481037043
-21.5629993412111,-20.9761730208183,-23.8761113879461
-7.79716276661259,-6.37192554045576,-2.99431952854077
11.7561757899374,14.3626890858105,1.41304230479912
-11.7536512727494,-13.7565571243822,-4.98945970181121
7.27726417276186,5.30778655525762,0.827259014877625
5.91268703070907,7.17281858936405,3.65242585014038
-3.2330957432653,-2.20695578278579,1.13057474207437
21.7784665325199,18.0850055916589,14.9308790288234
8.66088209362766,10.2600621092853,6.58081242758083
11.7235982799171,10.3667047779287,16.2749816693127
10.3723299883691,4.66148392748684,11.598188581045
32.4166057906559,30.5084248654535,27.8931333363802
9.68684502382954,8.95670811586377,9.37653364069065
-2.98860892182031,-3.96657132522144,-10.0747502400122
-1.53969331982926,-2.03580372230266,5.95006760311146
-33.8586820401329,-32.5699696632051,-34.292670659514
1.86385650339308,2.4400298108578,8.21984416759008
-3.70558806414124,-4.15005425261495,0.497498092741889
5.96459364659616,10.9336138409887,13.5706150151095
0.722031970061634,3.90316579110474,7.7241037689251
-4.16052721688554,-1.60633579727525,-7.47501748192661
21.1053688991565,18.7048116867462,16.5653817468835
9.33081381050243,-0.377147997960101,7.93075594516942
19.3474578742493,19.8388811471474,11.9709648024504
2.21308418917198,-1.42275178478392,3.31834454548601
8.37204593888995,5.30519293253148,1.01167527958486
-4.52694035815113,-6.59182609003638,0.58049554138228
-7.38403327402928,-7.24002721078664,-11.5612833402823
-22.7009365022936,-21.0910453923978,-16.9363302393603
-6.00027947388147,-6.26436064160889,-10.4140768196301
7.3140148984482,6.08925375632266,2.1263202049532
5.72642160576708,1.16631253535055,3.686545835232
-24.9842401880903,-25.1175686118776,-26.0571562159835
3.84068258331191,5.22921655728701,8.55332635295789
-3.44283287333186,-0.391252955904754,-9.56705547162362
11.7830195661878,12.0151721052891,9.29240807845367
6.75145054404427,9.37934621294853,8.38809029182245
-4.63849228095776,-5.89193187230664,-0.0311083445200051
-10.487462707559,-6.73248744467494,-18.5317594704996
-2.39239333292093,-1.69321310177099,1.49128470293425
-3.94290518831282,-3.64305007889905,-9.68849077080993
7.3163405270113,1.2115492311146,-1.63631507715923
-12.7173544095198,-12.5650998416529,-16.5963834144704
-8.50587313507641,-8.91381742616951,-2.38629666326364
-14.9818268284559,-12.2513441481876,-19.2305701750677
-4.63550641201437,-7.83108720140153,-0.358949541435071
2.80734875386677,5.11781032370209,0.0920173843657954
-1.07559424165415,-1.82932610680432,-5.62093217617256
-16.2988902836402,-14.8202248412521,-22.512961956675
8.21173428731768,7.82762323354372,13.2496799929271
-15.8050298827881,-16.5531977900714,-13.0661121996457
6.92236371573582,8.88940365204545,11.8613704102786
-0.226318633976795,1.12091813757028,4.34890968688594
10.8695783601292,10.2347697725471,7.17050696639742
-6.82524713927794,-4.06147909029544,-4.48805774023497
4.99498242848464,5.98835084946736,9.9909838449369
16.5590782384606,18.795971592089,11.7161642190031
-11.436501821578,-11.5575186679053,-8.69537921211657
-6.67748640155315,-5.18189852508693,-4.57173849394067
-8.6070011951719,-14.3170297238116,-14.9942373324414
1.31936532189523,-1.75628470303028,3.80381246403683
-1.35847489138187,-0.270174694353084,-4.07997525750851
-13.0094192963232,-14.6840879426439,-11.6910137661119
10.4998666490186,10.6466671018657,13.7200218587837
-5.4226163622139,-4.22951024827501,-1.32062699724178
0.542920857887078,-0.00147201847332196,-5.77667479494415
1.99042327623823,-1.38690616067409,-6.43185562649482
3.31907008412775,2.18844531679974,-2.8687644029319
28.7814849432962,28.3133779675468,31.4079972516022
-12.8014037981061,-12.8852849984131,-9.34973538883023
-21.4840650076487,-20.8402549601696,-24.3002574241872
11.3139383515663,15.7534667795974,7.88559597578911
-19.9281651330098,-19.5026773701947,-27.0824874268814
-14.1330595729135,-9.87626847683796,-18.0785832949769
6.77239887395103,7.28813768346444,13.8163363451397
20.0912770583571,22.3314040458435,24.8009061212594
16.9016472798269,20.477024798856,16.5097881948442
-1.12016417704328,-2.44854641325733,2.90590382108262
-5.44026957742944,-5.66095770488141,-1.9277040120677
9.29632386481621,4.66349313979113,1.50680822506742
25.6862069566458,25.9730336007898,21.5414782308141
-3.22077569919561,-2.68104490374437,-6.27735125582066
-4.52457426639009,-2.27274819869766,1.80261681616125
26.334057865741,25.0931727059595,27.502656167999
-6.73544451101957,-11.1526719783944,-4.90016704626627
9.57372437269074,3.76542190296686,0.330217906263749
11.0104046310415,4.92330819945311,-1.55306873297996
15.9330850093438,10.9818413532349,11.1847974961886
-3.51849075800749,-5.58964410782829,-3.13472630415468
-8.92306070865573,-12.0922554192157,-9.42111964009139
-24.1238522038047,-22.9534393659739,-20.1901876196705
6.04286960698784,5.69118997905752,0.379434139574622
-8.03971939542781,-3.58969320039412,-4.15416400068143
24.1584118771712,23.3892020652352,19.2320338801914
4.73050005947894,7.55653850801514,2.45851591360498
5.74971254940788,5.46840574400714,12.6744218994858
-0.930745136300755,-3.2702201367563,-4.63417361200174
-2.68138756307319,-3.49123958323037,0.565707548070612
8.80085142034182,10.3681173746807,7.07114317808847
-11.6344244445391,-11.9175465415155,-16.1199805607976
1.77188068887851,2.37202342067958,4.76093639788672
-9.29830037585628,-7.26455081211128,-11.5243972813598
-13.8835550871345,-10.5810991945214,-18.3877472296905
-30.3664978500669,-25.9937489574537,-22.5937502563295
10.8374139414134,12.2990499977285,6.74135828596693
7.94013012427147,9.33767048725143,1.23420256253188
-1.42916599545615,2.81660221082584,6.04765629210343
-11.020965826513,-6.55451908755624,-2.27546219365952
-14.0754859790251,-25.507749205663,-14.2144547191955
-11.8638794984466,-14.001036180155,-10.5492942659787
25.8772817337078,29.0222753805499,33.7139251813153
-22.6223926864831,-22.6600624539412,-26.238673893766
-15.141769651007,-19.850937045283,-23.244882337133
17.9747694642958,19.4492130537793,11.2640852354367
-12.9514621670622,-14.8907995676176,-9.78805367189035
-4.95458846320353,-2.82214096414664,-5.94375257618763
16.4561222522332,17.503446485145,18.6083823505459
-10.2889456962307,-10.2097931105911,-5.0663084552725
1.69198697374993,4.16802034865746,-0.490496724445127
15.1254565012404,13.6641334846961,20.1601507048769
-13.7211567892452,-13.3936986945069,-8.36082750807389
-9.40117389347228,-7.36870381114653,-6.31371094259121
-0.489679138802096,-1.08037437246269,2.70528618349063
2.78410526412575,3.87729614212157,6.27591278638505
-4.14259022079848,1.58431888930834,3.39696222894468
26.2598484821162,27.4769047968132,33.3908224623547
9.67784077493358,4.52441919871698,12.157290504699
-13.9018390685617,-9.89697749470553,-5.81548778766531
1.85405385716338,2.6763547950721,3.16080526032548
-16.9759627777195,-18.6794609319586,-24.5473205275518
23.149509045191,19.8207765382764,25.1332862748249
-17.3843776032432,-18.5451935014108,-20.1205231080455
-0.615167734174709,5.08256891710994,-8.29717710179718
8.50834650546922,7.64983934099363,5.282805625531
-13.9978746951444,-11.3308336345631,-16.2375774986013
3.04824779323576,1.8097131628942,-5.23461553113833
0.853623060826592,-0.595823594247787,3.14292097878926
-17.7015468794283,-15.7526835473609,-19.4926114682323
6.60891673255297,8.84528779049614,2.74433691808912
5.3995234694295,4.08900816774472,8.14920337648631
-2.66989096332378,-3.1432861058365,-7.33291303036517
8.39461647576722,4.94187153366638,12.7599933337927
-2.4674979578811,-1.32567908855262,1.25717006530503
-0.673938647095685,-5.08365927816309,-9.82982697436212
-14.0842886281706,-14.6464605965795,-8.97563010618933
19.7070407778893,23.5517427015161,25.3637317282604
-13.3357208956713,-12.1677351209365,-8.31905267966758
3.00310395511824,-2.93674544774077,2.89041146034617
0.816264864734677,3.88026507490551,4.48104752821186
-12.184234255084,-11.440863837722,-6.33813320875102
10.6334493572945,14.7932838947426,20.503371620689
-21.5381024987798,-24.1496054331256,-26.1691114121509
-13.2958918163642,-14.4417438860353,-10.3188383684393
-4.96371882473229,-7.25554683969885,1.59250767079676
-4.8475623962676,-5.39539357501655,-10.5142403034847
-14.0477790385454,-11.1501605481879,-18.3258829793085
-6.36487111071871,-9.09098345758432,-16.4580601562924
-17.66490387785,-17.5087456408112,-21.6880264559798
3.06146559207435,4.06012734455158,9.21750234637582
9.64746657035752,9.81279466673999,14.061455391724
1.61432118628054,2.91280532546992,1.56708162399585
-13.3436386514498,-11.8843750725278,-6.50697352213469
-19.9115914853073,-16.5987211063607,-20.6838580547245
-22.9460333163326,-24.4930925691173,-26.0115098230209
3.99610732622619,4.12598010581618,7.52552378491541
6.45613001426045,2.08256865661767,-1.9567445011562
-6.03523971500338,-8.11100235418642,0.496388850683152
-11.4327290841105,-12.4058533046339,-16.5612117453912
-0.0319080659482722,-0.683263712393794,4.17411720679215
-10.0707660809056,-14.7842989810866,-8.36642475474164
-12.7798062279264,-11.4145052312897,-17.567998415205
2.16648986374765,5.04312248796011,8.25917004886431
-3.68502482512978,-2.57527370416814,1.03131532377779
9.44210551123942,7.81464011895312,3.25985361991779
7.68646109944615,8.71512934452545,7.74697141545844
-13.3634229358534,-5.55640399531216,-14.1433340136403
-22.0781841649042,-22.0940725908746,-26.7927526273176
32.0500343503725,25.9309170470857,21.8320585437758
-2.71685528900616,-2.25019074721617,2.64976986822355
27.1099377894417,20.4103550655543,29.3705836183084
-2.36429070621735,-2.68898515382508,1.49867890160528
-1.42783256875116,-2.42603808167023,3.64994712629187
-5.45563620139353,-3.53270712490429,-2.01689902258214
5.51799162420394,7.29859672409719,6.25482989995072
-2.33035428650471,0.29828810739661,-8.66185019464907
-14.4960547673374,-17.4369279087038,-9.80485249571262
-1.49718877235932,-5.71309958291573,0.214570093168503
27.0671776717389,25.7673546258091,27.5767597018868
-23.3977498620054,-22.2884032721451,-19.6898158876651
15.9262093005148,15.9561618161533,7.71178715352154
-7.45269074436547,-7.82139263292681,-9.61137440651678
-7.12263331000524,-8.54901328801184,-16.4294953711003
-18.1218475197202,-13.7807250372013,-12.7564440131573
-0.901093314776738,1.52076798666103,4.62157357533963
4.1508870055473,6.14946163220839,11.3454552767591
0.418320331092147,7.65807814827595,10.2793372982582
-12.1752903924781,-12.8190665879899,-7.87295115634092
-8.97056545977075,-11.6427811104544,-9.49515693961561
8.53113054222598,7.49824914060999,4.87599869804207
6.51358894452489,10.0734571384513,12.7723941716385
-8.54400342240802,-3.45362766731765,-16.3026323337195
0.0765875912780589,-0.393140853237116,4.05472273428351
17.3265280765328,14.5480351428519,20.5458449948493
-4.54999171301163,-5.97411360662179,-8.76370958657792
-10.6558632751517,-12.6065620882149,-8.54253961230727
-13.925315341936,-15.9685983640099,-22.3082380012642
-15.3334807770364,-15.8789886624202,-21.1198951864655
-12.0474027107095,-12.1885456774437,-15.7981610104528
-10.0292362910737,-7.6272326178757,-15.3539325123134
-3.61977101244767,-4.26036389916951,5.17926993854106
4.66091403652825,5.66705154448139,1.19888991541917
-3.55877667839192,-2.90256315581636,-6.29894075859596
-4.44797625407132,-14.1114187718239,-10.6008266984236
-4.81932683948615,0.161667556660652,-7.92296921725463
8.05224403878759,7.24740897460737,9.9891980981727
0.720482684622248,6.65858368243307,3.10596848990135
-15.7472376325411,-11.6844651997413,-20.0191856281088
9.94253784294747,9.72927924429099,6.33925986313183
7.9872542837969,12.5436452702796,13.8254258913484
-6.7675255536803,-5.93049293012993,-12.9445326330236
-0.54013082492145,6.93842318854007,5.3425687737309
-19.7012168491241,-18.8310371961339,-12.8441242093965
4.61914934720277,-2.89365573164411,8.39736665178515
20.7523060812605,17.3870545768944,17.0034647861589
-6.33896124220937,-8.55849203459804,-1.27099407696353
1.69844141021603,-7.14922742654676,-4.34219790217096
3.63884152419326,4.43052606388476,2.29696976042461
5.27066457568789,4.04765715703792,-1.09452955438879
2.50251832366262,2.33483908716004,-3.27357047854956
-17.242840602036,-16.0806665801447,-22.6488879000472
-19.7556837163551,-21.76434195797,-17.6912482171128
-15.8788196579264,-11.8614457566074,-19.1386738839132
31.4687881166824,29.2103594322123,34.834480210416
0.375256018590979,0.0681502544062684,4.47727068285739
-4.14608551574877,-5.80308628826799,-2.4844536752113
11.5177948820627,10.345055815511,14.9494279609941
-6.53248101139945,-8.34709231643227,-15.3902444575487
10.2826230178748,5.99221384583575,6.93542272151575
11.9523406310721,16.9926757440277,18.426699175317
23.1388362124856,21.4527591547653,25.5016292482284
23.4908717345915,22.6539774134578,29.2770850403037
6.58676310139028,7.60387692640998,12.8892213455226
-19.0877631182376,-20.230845061414,-27.5920590178916
3.80851192942677,2.67452935541212,5.85593090531138
0.959200139376477,2.99739431036371,3.65444513035513
-8.2760429226286,-6.75356364752783,-15.3833266243093
-24.2258796230774,-25.3462592982017,-26.8679265332964
-0.300625867251695,3.6425594901267,-3.36380861232765
-12.0146737065628,-13.1085601150315,-18.7069342357463
-11.179756994996,-12.0428980395618,-13.2042311897018
3.4683520569123,4.70321821829472,13.4615950305197
-17.028130858176,-17.6683186751508,-18.7474683665941
-9.07983285631603,-10.3702798827938,-4.7167420466747
17.7229674621086,15.2175391588125,15.8834125763573
0.202624771883121,2.52043827085221,-0.185475675953389
12.9737037557583,11.7021609222531,10.1853182844026
5.13655557090151,7.06962149491215,6.12960293211327
19.648746122613,19.7958509542962,25.9977402484826
-17.988330978113,-14.9580862039243,-17.3178703835817
-14.6557136833079,-10.9161360236519,-15.4291874394947
8.74030170184236,8.97346507663162,5.4296270809688
-25.7009710876653,-24.2332935627824,-17.6371616976613
14.1929902770895,10.3694993547925,8.48832851898601
15.7104602234501,16.2899291726117,8.8656966396608
31.7064117465475,29.7707609013742,25.2808830438531
-13.5391482748463,-11.2411350305493,-6.63352855275257
3.99638093636178,4.58443061596566,11.9097778848825
-14.5675276531662,-18.2785213329338,-27.1767952909608
-9.78412436120786,-13.9715230405468,-6.12992833718
-10.2744559115636,-12.544261283216,-8.34008334328728
0.394662192503304,5.07643788723312,-1.67216368085306
3.19840446800167,3.98911361415841,-3.45839564630695
3.29641926835997,2.75714014276197,0.222189933853542
-5.93314086117153,-7.80178662085383,-14.1755121099428
18.6060143844469,23.0291988189704,24.0850840286217
-6.47536230347998,-7.98204822375651,-10.6343880812996
-7.11147935892565,-7.92382248462666,-2.12152929022245
16.6451396004924,22.2502282577458,23.400285796556
15.7738340959518,12.1702476588615,9.01290276309278
-24.4327426921969,-24.7480631836332,-27.9304086028538
-16.0153421988004,-12.9289220041103,-20.6786337031537
4.63871215628936,2.63440689676117,-3.75909772260514
-19.6570888314379,-22.8406854487057,-16.2895403097802
7.85898436940409,13.3901056212459,8.7994756722271
-15.1738150802095,-13.0993949542592,-19.6119158333599
10.8432995571778,13.5663268516047,8.09083671823846
-6.78873226369309,-5.73358553133917,-9.9802996745546
11.5113034271442,7.7328634786065,12.6139983639652
-32.0984119376724,-31.504875771766,-36.9787181083194
6.04551229058111,6.80364617503952,11.2842808726315
-7.63973184408861,-3.91613928382701,-0.324274048834322
-7.65128278404855,-3.03425276765718,2.14278875413251
0.810492273272366,2.67975383708152,3.64767881214691
5.84166148321547,5.52151448508325,9.64410844456708
-3.04758646689935,-4.68035001329642,-11.5407221924571
8.77060717407677,4.6382679168878,12.7476977178143
-3.56223148506371,-1.83677994708142,3.70348192711319
-5.65988975526719,-6.89987048480017,-12.5685357676193
7.42227260046437,5.88875083211234,3.1185108283477
-12.485298075893,-11.6223499037446,-5.75783900515361
35.9044855296886,39.0004632539161,42.5607732112002
-5.67691050818138,-8.28332749050551,-4.17064434563288
-6.35051854063753,-3.27884372419787,-9.61881391232647
-7.1042592899851,-8.43646521451992,-4.61730154747287
10.8653599914516,9.54316026544813,13.3011025057111
-17.4775675328146,-18.7602337996182,-13.2364904591267
-16.7474854910819,-17.5870435433422,-17.6570527805838
